SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/6/24 08:00:12,,3928405307323056284,Equ1,2021/6/24 07:43:20,1.0,0.0,0.0,1279.0,0.0,0.0,0.0,0.0,485.98,465.22,471.7,465.29,478.71,485.51,0.34,1.0,0.0,0.86,0.29,0.34,123.63,74.61,122.47,158.2,130.61,122.21,487.29,467.19,472.67,467.12,479.97,486.82,6865.51,10.07,0.07,24996.14,5.31,0.24,2.04,2.61,1745.01,1832.18,1.0,1.0,-2.2,4.03,4.1,3.9,0.0,0.0,3.85,3.92,3.39,3.9,0.0,0.0,0.0,0.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,2.41,61.96,6.97,2.81,3.81,4.28,3.64,4.43,4.07,2.86,3.82,4.63,4.31,5.09,4.95,6.3,6.14,4.21,4.91,4.56,3.68,3.98,5.72,7.01,4.14,4.81,79.7,7.13,5.13,88.76,7.4,5.41,53.09,0.73,24.56,148.76,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/6/24 08:00:12,,3928405307323056285,Equ1,2021/6/24 07:43:25,1.0,0.0,0.0,1279.0,0.0,0.0,0.0,0.0,485.98,465.22,471.7,465.29,478.71,485.51,0.43,0.19,0.0,1.87,0.87,0.43,123.54,77.05,130.77,179.09,126.27,126.59,490.09,469.09,475.38,470.84,483.26,489.62,6840.38,3.35,0.22,26238.52,15.13,0.23,2.03,7.44,1715.28,1851.27,1.0,1.0,-2.2,4.03,4.1,3.9,0.0,0.0,3.85,3.92,3.4,3.9,0.0,0.0,0.0,0.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.39,58.2,6.94,2.78,3.76,4.27,3.66,4.43,4.05,2.82,3.8,4.62,4.29,5.08,4.92,6.29,6.13,4.18,4.89,4.55,3.66,3.96,5.71,6.98,4.13,4.79,79.68,7.08,5.12,88.72,7.4,5.38,49.79,0.81,26.06,146.34,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/6/24 08:00:12,,3928405307323056286,Equ1,2021/6/24 07:43:30,1.0,0.0,0.0,1279.0,0.0,0.0,0.0,0.0,485.98,465.22,471.7,465.29,478.71,485.51,1.04,0.0,0.38,2.86,1.87,1.04,123.02,76.5,139.38,180.57,127.07,129.15,492.99,471.2,478.06,474.12,486.56,492.52,6840.38,2.94,0.25,26610.16,21.26,0.28,2.03,10.45,1704.28,1857.49,1.0,1.0,-2.2,4.03,4.11,3.9,0.0,0.0,3.86,3.93,3.38,3.91,0.0,0.0,0.0,0.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,2.37,15.24,63.06,2.78,3.7,4.27,3.72,4.43,4.03,2.8,3.81,4.62,4.28,5.08,4.9,6.28,6.13,4.14,4.87,4.55,3.65,3.95,5.71,6.93,4.19,4.77,79.67,7.05,5.1,88.68,7.4,5.38,38.16,2.03,29.4,135.56,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/6/24 08:00:12,,3928405307323056287,Equ1,2021/6/24 07:43:35,1.0,0.0,0.0,1279.0,0.0,0.0,0.0,0.0,485.98,465.22,471.7,465.29,478.71,485.51,1.89,0.0,0.82,4.0,3.07,1.89,123.35,75.51,144.94,181.37,129.04,130.8,495.82,473.18,480.48,477.25,489.74,495.35,6815.25,2.4,0.31,26960.58,30.11,0.33,2.03,14.8,1706.81,1891.2,1.0,1.0,-2.2,4.03,4.11,3.91,0.0,0.0,3.86,3.93,3.38,3.91,0.0,0.0,0.0,0.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,2.27,10.02,62.2,2.77,3.65,4.25,3.77,4.43,4.03,2.79,3.82,4.61,4.27,5.08,4.87,6.27,6.14,4.11,4.86,4.55,3.65,3.95,5.72,6.92,4.17,4.76,79.66,7.04,5.09,88.66,7.4,5.38,27.96,3.27,32.58,122.89,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/6/24 08:00:12,,3928405307323056288,Equ1,2021/6/24 07:43:40,1.0,0.0,0.0,1279.0,0.0,0.0,0.0,0.0,485.98,465.22,471.7,465.29,478.71,485.51,2.85,0.0,1.14,5.18,4.45,2.85,122.84,76.98,144.5,180.56,133.67,133.2,498.52,474.92,482.54,480.16,492.85,498.05,6815.25,2.47,0.3,27183.57,29.79,0.33,2.04,14.64,1702.76,1858.29,1.0,1.0,-2.2,4.03,4.11,3.91,0.0,0.0,3.86,3.93,3.37,3.92,0.0,0.0,0.0,0.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,2.23,8.76,27.47,55.58,3.6,4.25,3.82,4.43,4.04,2.78,3.83,4.57,4.27,5.08,4.86,6.28,6.15,4.07,4.84,4.57,3.64,3.96,5.72,6.93,4.13,4.75,79.65,7.04,5.06,88.65,7.41,5.39,18.82,4.32,35.57,110.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/6/24 08:00:12,,3928405307323056289,Equ1,2021/6/24 07:43:45,1.0,0.0,0.0,1279.0,0.0,0.0,0.0,0.0,485.98,465.22,471.7,465.29,478.71,485.51,3.72,0.0,1.33,6.23,5.64,3.72,122.8,75.67,145.51,181.6,138.79,134.69,500.75,476.27,484.08,482.56,495.39,500.28,6752.16,2.28,0.32,27449.03,29.19,0.3,2.04,14.35,1700.02,1884.4,1.0,1.0,-2.2,4.03,4.12,3.91,0.0,0.0,3.86,3.93,3.36,3.92,0.0,0.0,0.0,0.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,2.25,8.21,15.4,18.36,3.57,4.24,3.86,4.42,4.04,2.79,3.83,4.55,4.27,5.08,4.83,6.28,6.16,4.05,4.84,4.58,3.64,3.96,5.71,6.94,4.11,4.75,79.64,7.04,5.05,88.63,7.41,5.39,0.32,4.87,37.85,86.94,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/6/24 08:00:12,,3928405307323056290,Equ1,2021/6/24 07:43:50,1.0,0.0,0.0,1279.0,0.0,0.0,0.0,0.0,485.98,465.22,471.7,465.29,478.71,485.51,4.72,0.0,1.7,7.56,7.12,4.72,123.24,75.51,144.14,181.31,142.23,133.88,503.4,477.93,486.11,485.55,498.54,502.93,6777.3,2.01,0.36,27406.56,27.68,0.25,2.04,13.6,1691.91,1868.85,1.0,1.0,-2.2,4.03,4.12,3.92,0.0,0.0,3.86,3.93,3.35,3.92,0.0,0.0,0.0,0.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,2.26,7.81,12.21,10.5,3.54,4.24,3.92,4.43,4.05,2.8,3.84,4.52,4.27,5.08,4.79,6.28,6.16,4.02,4.84,4.6,3.65,3.98,5.72,6.9,4.1,4.76,79.64,7.05,5.02,88.62,7.41,5.39,0.31,6.17,40.88,34.84,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/6/24 08:00:12,,3928405307323056291,Equ1,2021/6/24 07:43:55,1.0,0.0,0.0,1279.0,0.0,0.0,0.0,0.0,485.98,465.22,471.7,465.29,478.71,485.51,5.76,0.0,2.03,8.91,8.66,5.76,123.6,77.13,144.23,180.71,145.86,133.35,506.13,479.62,488.13,488.6,501.77,505.66,6777.3,1.99,0.37,27565.84,27.17,0.25,2.03,13.35,1699.87,1865.38,1.0,1.0,-2.2,4.03,4.12,3.92,0.0,0.0,3.86,3.93,3.34,3.92,0.0,0.0,0.0,0.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,2.27,7.53,10.73,8.74,3.51,4.22,3.96,4.44,4.06,2.81,3.85,4.51,4.28,5.08,4.77,6.3,6.19,3.99,4.84,4.63,3.65,3.98,5.72,6.78,4.1,4.76,79.64,7.08,5.0,88.61,7.42,5.41,0.32,7.38,43.94,11.53,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/6/24 08:00:12,,3928405307323056292,Equ1,2021/6/24 07:44:00,1.0,0.0,0.0,1279.0,0.0,0.0,0.0,0.0,485.98,465.22,471.7,465.29,478.71,485.51,6.79,0.0,2.33,10.15,10.13,6.79,123.34,74.74,144.97,180.43,154.73,135.85,508.78,481.23,490.04,491.44,504.84,508.31,6777.3,2.57,0.29,27841.92,26.85,0.31,2.03,13.19,1690.47,1828.63,1.0,1.0,-2.2,4.04,4.12,3.92,0.0,0.0,3.86,3.92,3.33,3.92,0.0,0.0,0.0,0.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,2.29,7.33,9.75,7.81,3.48,4.27,4.0,4.45,4.07,2.83,3.87,4.5,4.29,5.07,4.76,6.3,6.2,3.98,4.85,4.65,3.66,4.0,5.73,6.63,4.1,4.76,79.64,7.1,4.98,88.61,7.44,5.42,0.31,8.06,46.17,0.38,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
