SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2020/12/10 13:09:47,,3857455193721405513,Equ1,2020/12/8 05:57:56,1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,492.06,505.08,529.66,527.21,508.81,491.59,0.0,3.18,10.72,0.11,8.47,0.0,0.0,107.09,133.93,239.63,137.47,109.14,1698.91,1715.11,1747.23,1734.17,1724.13,1698.44,11479.63,20.92,0.06,25707.58,26.63,2.53,2.04,13.08,1766.78,1864.58,1.0,1.0,0.25,4.19,3.79,5.49,4.33,4.69,0.0,0.0,4.33,4.06,5.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,9.0,178.0,195.0,0.0,0.0,174.0,179.0,7.84,4.05,4.66,5.14,8.02,7.7,51.73,0.0,5.43,6.17,5.55,4.23,5.76,6.43,5.64,61.53,6.6,7.73,7.55,6.12,6.85,6.64,6.64,6.08,6.52,6.96,6.26,7.54,0.0,8.08,6.34,3.14,7.02,7.55,0.98,32.47,40.34,1.69,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,1.0,0.0
True,2020/12/10 13:09:47,,3857455193721405514,Equ1,2020/12/8 05:57:57,1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,492.06,505.08,529.66,527.21,508.81,491.59,0.0,3.17,10.68,0.11,8.47,0.0,0.0,110.5,135.16,242.25,138.86,110.1,1699.35,1715.54,1747.63,1734.61,1724.57,1698.88,11681.2,19.39,0.07,26015.52,28.65,2.52,2.04,14.04,1752.97,1840.35,1.0,1.0,0.26,4.19,3.82,5.51,4.24,4.44,0.0,0.0,3.73,3.54,5.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,9.0,178.0,195.0,0.0,0.0,175.0,179.0,7.85,4.05,4.65,5.13,7.96,7.48,53.71,0.0,5.43,6.17,5.56,4.22,5.76,6.43,5.64,61.53,6.61,7.74,7.55,6.12,6.85,6.64,6.64,6.08,6.52,6.96,6.26,7.53,0.0,8.08,6.34,3.14,7.01,7.53,0.98,32.45,40.34,1.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,1.0,0.0
True,2020/12/10 13:09:47,,3857455193721405515,Equ1,2020/12/8 05:57:58,1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,492.06,505.08,529.66,527.21,508.81,491.59,0.0,3.25,10.76,0.14,8.48,0.0,0.0,111.14,133.97,241.71,138.28,109.43,1699.71,1715.98,1748.08,1735.0,1724.94,1699.24,11693.51,20.46,0.06,25983.67,28.65,2.66,2.04,14.05,1802.66,1672.96,1.0,1.0,0.26,4.19,3.79,5.52,4.29,4.52,0.0,0.0,4.42,3.93,5.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,9.0,178.0,195.0,0.0,0.0,175.0,179.0,7.85,4.03,4.62,5.11,7.89,7.25,56.61,0.0,5.43,6.17,5.56,4.22,5.76,6.43,5.64,61.55,6.61,7.74,7.56,6.12,6.85,6.64,6.64,6.08,6.5,6.96,6.25,7.53,0.0,8.07,6.34,3.15,7.0,7.52,0.98,32.46,40.34,1.69,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,1.0,0.0
True,2020/12/10 13:09:47,,3857455193721405516,Equ1,2020/12/8 05:57:59,1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,492.06,505.08,529.66,527.21,508.81,491.59,0.0,3.22,10.74,0.11,8.43,0.0,0.0,110.74,135.08,242.94,139.73,111.21,1700.09,1716.32,1748.43,1735.34,1725.26,1699.62,11832.5,21.46,0.06,26153.57,25.82,2.51,2.05,12.64,1760.63,1684.9,1.0,1.0,0.26,4.19,3.79,5.48,4.29,3.39,0.0,0.0,4.56,3.91,5.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,9.0,178.0,195.0,0.0,0.0,175.0,179.0,7.85,4.03,4.61,5.1,7.84,7.11,57.27,0.0,5.43,6.17,5.56,4.23,5.76,6.43,5.64,61.55,6.61,7.75,7.56,6.12,6.85,6.64,6.64,6.08,6.5,6.96,6.24,7.53,0.0,8.06,6.33,3.15,7.0,7.51,0.98,32.45,40.34,1.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,1.0,0.0
True,2020/12/10 13:09:47,,3857455193721405517,Equ1,2020/12/8 05:58:00,1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,492.06,505.08,529.66,527.21,508.81,491.59,0.0,3.16,10.73,0.12,8.47,0.0,0.0,109.92,135.53,242.68,139.89,111.44,1700.46,1716.65,1748.79,1735.73,1725.68,1699.99,11845.31,20.7,0.06,26153.57,25.82,2.42,2.04,12.64,1678.24,1708.41,1.0,1.0,0.26,4.18,3.83,5.51,4.37,4.34,0.0,0.0,4.79,3.91,5.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,9.0,178.0,195.0,0.0,0.0,175.0,179.0,7.85,4.02,4.6,5.08,7.8,6.98,56.11,0.0,5.43,6.17,5.56,4.23,5.75,6.43,5.64,61.55,6.61,7.74,7.55,6.13,6.85,6.64,6.64,6.08,6.5,6.96,6.24,7.53,0.0,8.05,6.33,3.15,6.98,7.51,0.97,32.45,40.34,1.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,1.0,0.0
True,2020/12/10 13:09:47,,3857455193721405518,Equ1,2020/12/8 05:58:01,1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,492.06,505.08,529.66,527.21,508.81,491.59,0.0,3.14,10.65,0.11,8.46,0.0,0.0,111.4,136.52,243.26,140.13,111.33,1701.04,1717.2,1749.28,1736.29,1726.25,1700.57,11832.5,21.51,0.06,26217.28,26.07,2.54,2.04,12.78,1675.85,1734.88,1.0,1.0,0.26,4.18,3.83,5.51,4.09,4.31,0.0,0.0,4.62,3.91,5.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,9.0,178.0,195.0,0.0,0.0,175.0,179.0,7.85,4.02,4.59,5.06,7.75,6.87,54.32,0.0,5.43,6.17,5.56,4.23,5.75,6.43,5.64,61.56,6.61,7.74,7.55,6.13,6.85,6.63,6.64,6.08,6.49,6.96,6.23,7.53,0.0,8.03,6.33,3.15,6.97,7.49,0.98,32.45,40.32,1.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,1.0,0.0
True,2020/12/10 13:09:47,,3857455193721405519,Equ1,2020/12/8 05:58:02,1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,492.06,505.08,529.66,527.21,508.81,491.59,0.0,3.15,10.65,0.03,8.44,0.0,0.0,110.47,136.7,242.87,139.48,110.46,1701.44,1717.61,1749.68,1736.62,1726.62,1700.97,11782.23,22.1,0.06,26121.71,26.07,2.61,2.04,12.79,1756.15,1757.6,1.0,1.0,0.26,4.18,3.79,5.49,4.14,4.3,0.0,0.0,4.55,3.92,5.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,9.0,178.0,195.0,0.0,0.0,175.0,180.0,7.86,4.01,4.58,5.05,7.71,6.78,52.9,0.0,5.42,6.17,5.55,4.23,5.74,6.43,5.64,61.55,6.61,7.73,7.54,6.13,6.85,6.63,6.63,6.08,6.49,6.94,6.23,7.53,0.0,8.03,6.33,3.15,6.96,7.48,0.98,32.44,40.34,1.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,1.0,0.0
True,2020/12/10 13:09:47,,3857455193721405520,Equ1,2020/12/8 05:58:03,1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,492.06,505.08,529.66,527.21,508.81,491.59,0.02,3.19,10.65,0.0,8.42,0.02,0.0,110.08,135.71,241.93,138.83,109.85,1702.01,1718.19,1750.24,1737.13,1727.16,1701.54,11731.46,19.72,0.06,26047.38,26.45,2.36,2.04,12.95,1741.46,1722.37,1.0,1.0,0.26,4.18,3.82,5.5,4.14,4.29,0.0,0.0,4.54,4.63,5.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,9.0,178.0,196.0,0.0,0.0,175.0,180.0,7.87,4.0,4.57,5.03,7.66,6.66,51.52,0.0,5.42,6.16,5.55,4.23,5.73,6.43,5.63,61.55,6.61,7.73,7.53,6.13,6.84,6.62,6.63,6.07,6.48,6.94,6.22,7.52,0.0,8.01,6.33,3.15,6.95,7.47,0.98,32.43,40.34,1.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,1.0,0.0
True,2020/12/10 13:09:47,,3857455193721405521,Equ1,2020/12/8 05:58:04,1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,492.06,505.08,529.66,527.21,508.81,491.59,0.0,3.15,10.66,0.05,8.46,0.0,0.0,112.05,138.08,243.3,141.09,112.51,1702.15,1718.32,1750.4,1737.34,1727.36,1701.68,11934.03,21.28,0.06,26376.56,26.45,2.55,2.04,12.97,1709.71,1756.08,1.0,1.0,0.26,4.18,3.8,5.5,4.12,4.1,0.0,0.0,4.5,4.67,5.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,9.0,178.0,196.0,0.0,0.0,175.0,180.0,7.87,3.99,4.55,5.02,7.63,6.58,50.69,0.0,5.42,6.16,5.55,4.22,5.72,6.42,5.62,61.55,6.6,7.72,7.53,6.13,6.84,6.61,6.62,6.07,6.46,6.94,6.22,7.51,0.0,8.0,6.32,3.15,6.93,7.45,0.97,32.44,40.3,1.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,1.0,0.0
