SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/3/12 10:00:03,,3890747128577786070,Equ1,2021/3/12 09:17:55,1.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0,500.81,498.14,507.8,511.44,511.43,500.34,0.7,1.95,0.0,0.73,0.78,0.7,141.38,103.14,99.19,149.57,114.35,105.54,502.71,501.29,509.0,513.36,513.4,502.24,6191.2,23.26,0.03,24220.98,4.5,0.43,2.24,2.01,1814.6,2000.0,1.0,1.0,-2.14,3.93,3.57,3.77,3.07,3.34,0.0,8.63,3.29,3.13,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,2.24,2.34,4.8,1.75,11.21,0.0,4.18,1.37,0.94,2.2,3.87,4.03,4.43,34.61,8.62,6.55,2.54,1.76,2.53,2.26,4.51,5.34,4.68,4.84,3.47,7.93,0.0,3.13,2.88,3.2,7.25,7.31,23.05,60.07,61.64,22.39,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
True,2021/3/12 10:00:03,,3890747128577786071,Equ1,2021/3/12 09:18:00,1.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0,500.81,498.14,507.8,511.44,511.43,500.34,0.42,2.2,0.0,1.27,0.79,0.42,160.14,101.87,84.39,173.45,102.59,88.63,506.22,505.33,512.79,517.7,517.21,505.75,6178.38,4.52,0.15,24518.3,20.6,0.38,2.24,9.19,1777.7,2000.0,1.0,1.0,-2.14,3.93,3.56,3.76,3.06,4.2,0.0,8.63,3.47,3.55,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,2.01,2.27,2.36,4.7,1.6,11.56,0.0,3.09,1.38,0.95,2.22,3.87,4.06,4.45,34.56,10.17,6.55,2.56,1.75,2.56,2.28,4.54,5.38,4.72,4.99,3.47,9.61,0.0,3.14,2.9,3.18,7.27,7.37,23.0,64.01,65.67,24.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
True,2021/3/12 10:00:03,,3890747128577786072,Equ1,2021/3/12 09:18:05,1.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0,500.81,498.14,507.8,511.44,511.43,500.34,0.39,2.69,0.0,2.1,1.03,0.39,177.29,99.93,71.12,193.4,91.9,76.58,509.68,509.32,516.29,522.02,520.95,509.21,6140.43,3.1,0.21,24635.11,29.66,0.38,2.24,13.24,1801.51,2000.0,1.0,1.0,-2.14,3.93,3.55,3.76,4.0,3.74,0.0,8.67,3.22,3.17,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,2.16,2.35,2.36,4.65,1.45,17.86,0.0,2.8,5.98,1.0,2.27,3.88,4.14,4.48,34.5,14.99,6.57,2.63,1.77,2.59,2.32,4.6,5.37,4.77,5.21,3.45,14.4,0.0,3.22,2.94,3.17,7.36,7.45,25.65,68.03,69.62,27.92,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
True,2021/3/12 10:00:03,,3890747128577786073,Equ1,2021/3/12 09:18:10,1.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0,500.81,498.14,507.8,511.44,511.43,500.34,0.0,2.9,0.35,2.61,0.97,0.0,192.95,99.83,59.29,211.88,82.99,66.28,513.16,513.4,520.5,526.4,524.75,512.69,6140.43,2.49,0.27,25038.62,43.76,0.45,2.24,19.54,1738.06,2000.0,1.0,1.0,-2.14,3.93,3.55,3.76,3.25,4.08,0.0,8.65,3.62,3.12,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,0.04,2.25,2.43,2.29,4.54,1.33,16.92,0.0,2.63,4.94,10.72,2.29,3.87,4.17,4.47,34.43,14.58,6.53,2.67,1.76,2.59,2.32,4.61,5.34,4.77,5.32,3.36,13.95,0.0,3.22,2.96,3.15,7.36,7.44,29.31,72.19,73.57,31.28,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
True,2021/3/12 10:00:03,,3890747128577786074,Equ1,2021/3/12 09:18:15,1.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0,500.81,498.14,507.8,511.44,511.43,500.34,0.0,3.36,0.67,2.82,1.11,0.0,190.86,109.03,60.23,211.0,86.27,65.83,516.34,517.04,524.0,529.78,528.06,515.87,6228.65,3.41,0.2,25240.37,44.43,0.62,2.24,19.84,1805.48,2000.0,1.0,1.0,-2.14,3.93,3.55,3.75,3.8,3.66,0.0,8.69,3.57,3.15,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,2.0,1.0,0.0,0.0,1.0,1.0,0.05,2.35,2.56,2.27,4.5,1.25,21.37,0.0,2.53,4.46,8.14,2.31,3.89,4.22,4.49,34.39,18.56,6.54,2.73,1.77,2.62,2.36,4.64,5.34,4.77,5.43,3.31,17.97,0.0,3.26,2.99,3.16,7.41,7.48,32.51,75.61,76.87,34.26,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
True,2021/3/12 10:00:03,,3890747128577786075,Equ1,2021/3/12 09:18:20,1.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0,500.81,498.14,507.8,511.44,511.43,500.34,0.0,3.23,0.93,3.01,1.3,0.0,199.52,106.31,67.46,211.18,90.99,68.0,519.39,519.95,527.31,533.02,531.31,518.92,6480.98,4.43,0.16,25909.34,42.46,0.78,2.24,18.94,1821.9,2000.0,1.0,1.0,-2.14,3.93,3.54,3.75,3.23,3.66,0.0,8.71,3.63,2.55,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,2.0,2.0,0.0,0.0,2.0,2.0,0.09,2.37,2.63,2.23,4.45,1.19,22.84,0.0,2.45,4.18,5.94,11.98,3.89,4.22,4.49,34.34,18.85,6.53,2.77,1.76,2.62,2.36,4.67,5.32,4.72,5.46,3.26,18.28,0.0,3.26,3.0,3.15,7.42,7.5,34.47,77.91,79.5,36.49,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
True,2021/3/12 10:00:03,,3890747128577786076,Equ1,2021/3/12 09:18:25,1.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0,500.81,498.14,507.8,511.44,511.43,500.34,0.0,3.13,0.88,3.1,1.45,0.0,191.74,106.26,77.86,212.51,99.1,73.61,522.14,522.61,530.0,535.86,534.21,521.67,7136.94,5.0,0.15,26631.4,38.14,0.79,2.24,17.02,1793.4,2000.0,1.0,1.0,-2.14,3.93,3.56,3.74,3.12,3.65,0.0,8.7,3.56,3.39,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,3.0,2.0,0.0,0.0,2.0,2.0,0.1,2.31,2.69,2.23,4.46,1.21,23.1,0.0,2.36,3.99,4.98,7.61,3.92,4.27,4.48,34.33,20.46,6.53,2.8,1.79,2.64,2.38,4.68,5.34,4.7,5.4,3.24,19.82,0.0,3.28,3.02,3.16,7.44,7.51,34.49,77.98,79.7,36.56,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
True,2021/3/12 10:00:03,,3890747128577786077,Equ1,2021/3/12 09:18:30,1.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0,500.81,498.14,507.8,511.44,511.43,500.34,0.0,2.89,1.34,3.17,1.62,0.0,191.91,107.02,87.3,212.27,106.19,80.86,524.95,525.18,533.29,538.75,537.2,524.48,7779.59,6.58,0.13,27257.9,35.88,0.98,2.24,16.02,1819.95,2000.0,1.0,1.0,-2.14,3.93,3.56,3.76,3.56,3.29,0.0,8.69,3.25,3.19,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,3.0,3.0,0.0,0.0,3.0,2.0,0.12,2.2,2.7,2.24,4.48,1.21,27.2,0.0,2.29,3.85,4.47,5.98,17.31,4.27,4.48,34.32,22.48,6.55,2.81,1.79,2.64,2.38,4.65,5.35,4.69,5.38,3.22,21.35,0.0,3.29,3.03,3.16,7.45,7.49,34.5,78.15,80.04,36.69,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
True,2021/3/12 10:00:03,,3890747128577786078,Equ1,2021/3/12 09:18:35,1.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0,500.81,498.14,507.8,511.44,511.43,500.34,0.0,2.65,1.44,3.18,1.73,0.0,193.95,108.1,95.21,212.59,114.38,87.15,527.59,527.58,536.02,541.39,539.93,527.12,8522.76,9.52,0.1,28064.91,33.87,1.33,2.24,15.13,1788.41,2000.0,1.0,1.0,-2.14,3.92,3.56,3.74,3.31,3.76,0.0,8.67,3.59,3.18,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,4.0,3.0,0.0,0.0,3.0,3.0,0.14,2.21,2.71,2.23,4.45,1.22,23.91,0.0,2.22,3.74,4.14,5.17,9.96,4.29,4.46,34.32,21.19,6.52,2.81,1.81,2.66,2.38,4.65,5.35,4.68,5.35,3.18,20.73,0.0,3.28,3.04,3.17,7.46,7.51,34.51,78.21,80.11,36.72,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
