SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/2/19 12:00:02,,3883167178035298368,Equ1,2021/2/19 11:05:20,1.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,487.31,554.35,559.24,503.69,484.28,486.84,0.25,0.77,0.48,1.29,0.0,0.25,144.99,115.1,103.44,180.31,93.61,96.63,491.1,558.7,563.28,508.54,487.87,490.62,6470.93,6.02,0.12,25293.46,12.47,0.32,2.18,5.72,2000.0,2000.0,1.0,1.0,-0.42,3.69,3.72,3.72,3.68,3.36,0.0,9.54,3.59,3.48,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,2.37,1.64,4.88,1.97,10.3,0.0,2.16,2.85,2.49,2.51,3.05,4.41,2.96,36.38,7.16,4.49,3.54,2.85,3.3,3.21,3.39,5.97,5.79,5.1,2.73,6.95,0.0,4.53,4.88,4.6,5.65,7.12,71.33,116.58,119.99,73.72,,,,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-3.0,1.0,0.0
True,2021/2/19 12:00:02,,3883167178035298369,Equ1,2021/2/19 11:05:30,1.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,487.31,554.35,559.24,503.69,484.28,486.84,0.14,1.94,1.4,2.85,0.0,0.14,163.21,119.4,81.92,224.73,72.96,82.22,498.19,567.07,571.43,517.28,495.01,497.72,6534.01,3.04,0.23,26089.86,35.69,0.46,2.18,16.38,1907.12,2000.0,1.0,1.0,-0.61,3.73,3.73,3.73,3.69,4.1,0.0,9.58,3.59,3.68,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,2.4,1.69,4.9,1.96,17.07,0.0,3.83,2.88,2.51,2.53,3.08,4.46,3.01,36.38,13.0,4.5,3.58,2.87,3.33,3.25,3.41,6.01,5.84,5.15,2.74,12.66,0.0,4.61,4.94,4.6,5.69,7.15,71.32,116.89,120.04,73.69,,,,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-3.0,1.0,0.0
True,2021/2/19 12:00:02,,3883167178035298370,Equ1,2021/2/19 11:05:35,1.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,487.31,554.35,559.24,503.69,484.28,486.84,0.14,2.6,1.87,3.11,0.0,0.14,163.11,127.36,80.44,229.76,71.37,82.97,501.45,570.94,575.13,520.81,498.29,500.98,6698.13,2.82,0.26,26461.5,45.92,0.55,2.18,21.08,1797.16,2000.0,1.0,1.0,-0.72,3.74,3.73,3.74,3.86,3.78,0.0,9.56,3.94,3.89,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,0.03,1.88,2.42,1.71,4.92,1.96,21.61,0.0,3.51,9.91,2.51,2.56,3.1,4.47,3.03,36.39,15.72,4.5,3.61,2.89,3.34,3.27,3.43,6.04,5.85,5.17,2.75,15.56,0.0,4.65,4.95,4.6,5.71,7.19,71.32,117.17,120.04,73.67,,,,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-3.0,1.0,0.0
True,2021/2/19 12:00:02,,3883167178035298371,Equ1,2021/2/19 11:05:40,1.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,487.31,554.35,559.24,503.69,484.28,486.84,0.18,3.2,2.31,3.23,0.0,0.18,162.01,134.64,81.42,231.06,72.66,85.29,504.82,574.9,578.91,524.25,501.65,504.35,7063.81,4.05,0.19,26886.25,44.47,0.76,2.18,20.41,2000.0,2000.0,1.0,1.0,-0.82,3.76,3.73,3.74,3.8,4.04,0.0,9.6,3.84,3.71,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,1.0,1.0,0.0,0.0,2.0,1.0,0.05,1.9,2.43,1.73,4.94,1.95,22.29,0.0,3.36,6.72,2.52,2.58,3.13,4.48,3.05,36.38,17.91,4.5,3.62,2.91,3.36,3.3,3.47,6.09,5.87,5.19,2.75,17.92,0.0,4.66,4.98,4.61,5.73,7.23,71.33,117.42,120.04,73.64,,,,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-3.0,1.0,0.0
True,2021/2/19 12:00:02,,3883167178035298372,Equ1,2021/2/19 11:05:45,1.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,487.31,554.35,559.24,503.69,484.28,486.84,0.19,3.54,2.65,3.19,0.0,0.19,162.01,139.66,86.24,229.98,76.09,88.64,508.01,578.37,582.4,527.38,504.77,507.54,7442.31,4.97,0.16,27321.61,43.01,0.9,2.18,19.74,2000.0,2000.0,1.0,1.0,-0.89,3.78,3.73,3.75,3.86,3.88,0.0,9.64,4.07,3.95,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,2.0,2.0,0.0,0.0,2.0,2.0,0.09,1.92,2.44,1.75,4.96,1.95,27.5,0.0,3.26,5.87,13.55,2.59,3.16,4.48,3.06,36.39,21.19,4.5,3.65,2.92,3.37,3.31,3.5,6.12,5.87,5.21,2.77,21.09,0.0,4.7,4.99,4.62,5.75,7.25,71.32,117.63,119.99,73.62,,,,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-3.0,1.0,0.0
True,2021/2/19 12:00:02,,3883167178035298373,Equ1,2021/2/19 11:05:50,1.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,487.31,554.35,559.24,503.69,484.28,486.84,0.13,3.53,2.86,3.17,0.0,0.13,156.5,137.73,91.98,229.25,78.47,92.66,511.21,581.61,585.83,530.61,508.04,510.74,7656.69,6.03,0.14,27470.27,41.32,1.06,2.18,18.97,2000.0,2000.0,1.0,1.0,-0.95,3.8,3.73,3.75,3.8,3.27,0.0,9.57,2.85,3.72,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,2.0,2.0,0.0,0.0,3.0,3.0,0.11,1.93,2.45,1.75,4.96,1.95,26.84,0.0,3.2,5.44,8.37,12.12,3.19,4.48,3.06,36.39,21.98,4.49,3.66,2.95,3.38,3.33,3.59,6.15,5.88,5.2,2.77,21.97,0.0,4.71,5.03,4.61,5.77,7.3,71.32,117.74,120.0,73.61,,,,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-3.0,1.0,0.0
True,2021/2/19 12:00:02,,3883167178035298374,Equ1,2021/2/19 11:05:55,1.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,487.31,554.35,559.24,503.69,484.28,486.84,0.13,3.67,3.14,3.2,0.0,0.13,154.47,138.56,94.86,229.82,80.41,95.33,514.42,585.0,589.39,533.87,511.27,513.96,7732.59,6.32,0.13,27703.88,40.52,1.09,2.18,18.6,2000.0,2000.0,1.0,1.0,-1.02,3.81,3.73,3.76,4.0,3.59,0.0,9.58,4.09,3.99,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,3.0,3.0,0.0,0.0,3.0,3.0,0.13,1.94,2.45,1.75,4.98,1.95,31.68,0.0,3.15,5.14,7.14,10.79,3.21,4.48,3.07,36.39,25.68,4.5,3.69,2.96,3.39,3.36,3.63,6.15,5.88,5.22,2.78,25.53,0.0,4.76,5.05,4.62,5.8,7.27,71.32,117.95,120.04,73.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-3.0,1.0,0.0
True,2021/2/19 12:00:02,,3883167178035298375,Equ1,2021/2/19 11:06:00,1.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,487.31,554.35,559.24,503.69,484.28,486.84,0.07,3.88,3.41,3.18,0.0,0.07,154.66,141.3,97.77,231.12,82.02,97.19,517.6,588.46,592.86,537.11,514.48,517.13,8035.19,7.46,0.12,28064.91,39.78,1.26,2.18,18.26,2000.0,2000.0,1.0,1.0,-1.08,3.83,3.74,3.76,3.82,3.9,0.0,9.63,3.68,4.15,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,3.0,3.0,0.0,0.0,4.0,4.0,0.15,1.9,2.46,1.74,4.97,1.94,30.01,0.0,3.12,4.92,6.46,8.39,17.53,4.48,3.06,36.39,24.74,4.48,3.68,2.97,3.4,3.36,3.63,6.16,5.87,5.21,2.77,24.61,0.0,4.75,5.05,4.62,5.81,7.26,71.32,118.13,120.04,73.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-3.0,1.0,0.0
True,2021/2/19 12:00:02,,3883167178035298376,Equ1,2021/2/19 11:06:05,1.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,487.31,554.35,559.24,503.69,484.28,486.84,0.1,3.98,3.63,3.2,0.0,0.1,162.21,137.72,101.01,230.89,83.12,97.54,520.74,591.68,596.22,540.23,517.64,520.27,8136.22,8.07,0.11,28351.61,39.31,1.37,2.18,18.04,2000.0,2000.0,1.0,1.0,-1.15,3.84,3.74,3.78,4.07,3.96,0.0,9.62,3.01,3.8,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,4.0,4.0,0.0,0.0,4.0,4.0,0.17,1.9,2.46,1.75,4.97,1.96,34.42,0.0,3.09,4.74,6.02,7.05,14.71,4.47,3.06,36.4,28.06,4.5,3.7,2.97,3.4,3.38,3.61,6.12,5.87,5.21,2.79,27.82,0.0,4.77,5.05,4.62,5.82,7.23,71.33,118.24,120.04,73.59,,,,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-3.0,1.0,0.0
